id,t_key,t_mode,t_dur,t_dance,t_energy,t_speech,t_acous,t_ins,t_live,t_val,t_tempo,popularity,ClasePopularidad
56869,0.0,1.0,134.7516696964885,1.2439669208035091,1.151193034487107,0.0261980337330913,0.1297971905304966,0.0,0.0518613693919009,0.7161186163327913,25.58947023535894,38.0,2
33089,5.701060888277192,0.0,106.4011299419102,0.3393857987186045,0.3612369079168749,0.0284437966071974,0.3487931608147501,0.0,0.0971860268035281,0.3840191562075735,26.94760897705048,61.0,4
128252,0.0,0.0,111.28253825586611,1.1445618068450758,0.4962968162861772,0.036843474912446,0.3115753827754481,0.0,0.0906312734490967,0.5152030237534275,26.846585142521786,61.0,4
51077,5.270402919555728,0.0,69.87020234631076,1.5226033048999073,0.6828512389121965,0.0769637249579346,0.1160198502660375,0.0748325110902613,0.1245321252540763,0.3203737136339056,25.87043773438401,34.0,2
8701,0.8729237960685747,1.0,85.25883351930509,1.4499887334444512,0.9424925184684024,0.1107558877670635,0.0890675301278971,0.0,0.0794894828001651,0.4441444002994094,21.358292430699585,60.0,3
20139,0.0,1.0,112.19436267745232,0.7253656565813814,0.7726819995162265,0.0478716164107493,0.3101645175619338,0.0,0.0773980505858794,0.7470762197047571,32.99720754269644,54.0,3
61909,0.0,1.0,128.32487133123269,0.8115638004272573,1.4582693810504284,0.0988763782423333,0.0905554882393439,0.1223977265161555,0.0637057841595705,0.3748461802363186,25.247637445642013,20.0,1
110503,0.8729237960685747,1.0,62.13431959804094,0.7505022940454367,0.7842158137790228,0.0903956953152379,0.2189186947425489,0.1026197103456819,0.1062757594194505,0.3110799781492671,28.31672222442192,19.0,1
54153,5.270402919555728,1.0,124.49336206665237,0.7185813802382288,1.5325301834278957,0.0437904138876003,0.0088803730511414,0.1161894425489884,0.129996405690131,0.6510968821138745,27.480738557033483,50.0,3
155007,4.359420297063979,1.0,78.40789728485274,0.7597450520620596,0.4704547596052904,0.0341435502737943,0.3371973988961704,0.0337854538984699,0.1058103032295118,0.3082883249591269,23.838087316595196,8.0,1
66660,6.11789295883881,0.0,96.68162396490185,1.7346022066966915,0.489793454229063,0.0972411476243369,0.2222766505226533,0.0,0.0811111151455705,0.4513843571633728,25.52492777052925,51.0,3
12673,4.359420297063979,0.0,95.20743683476272,1.0117429370788995,0.4656601601821267,0.0348276256741792,0.1997904068717303,0.1475633012789431,0.0868089513186583,0.4187238054736554,30.20103772778598,28.0,2
86093,2.2347790972692847,0.0,132.35630498422793,1.226098052564777,0.5663192158419713,0.0331754758630646,0.2137673317700373,0.0013529616330956,0.0594594765897359,0.6143620896115702,20.00115966149553,37.0,2
150862,0.0,0.0,129.66226602263998,1.4467355845814112,0.7347269577169139,0.0956303875691609,0.2445634399690031,0.0,0.1275780950968629,0.3610547348973709,26.78791715905961,58.0,3
95550,1.5954046701792832,0.0,83.89726287699722,0.9228387518992588,1.072994024495968,0.0361775281001956,0.2629821025084494,0.1189777472827127,0.1327367553018645,0.7083539927889915,23.35463782938261,50.0,3
50780,1.5954046701792832,1.0,118.90047590957008,0.8235748336414056,0.7253558159929603,0.0381576543648876,0.3163930056463523,0.0029659126014223,0.1282651059704436,0.5508232406371952,26.49206632324507,28.0,2
46175,5.701060888277192,0.0,108.29743292744294,1.246958795372037,1.4255484717360585,0.0861260017274622,0.1877650927938914,0.0,0.054258530803009,0.5897388493687425,24.652252511636625,45.0,3
22513,4.359420297063979,1.0,95.22324888937,1.2113149001990298,0.2419352571690842,0.0286650385694792,0.3735420072306437,0.148755433367286,0.0725314338327249,0.0392028283966837,26.506984753930038,37.0,2
56995,1.5954046701792832,1.0,132.57751950507057,1.0359879023728518,1.3005503295764589,0.0415290702577744,0.2665568821201862,6.639831569516191e-06,0.0689905975624906,0.5053659589162328,31.47716323333986,8.0,1
3623,5.270402919555728,1.0,78.27783389111362,1.0090675889426748,0.936262250127456,0.0756753573067971,0.336630834437696,0.0,0.1085152749540922,0.7582162168902352,25.8050286863368,68.0,4
124870,4.359420297063979,1.0,122.09582266350544,1.8635006860661203,1.810627415952941,0.100511478857705,0.2150682659119765,0.0,0.102377569767972,0.7307574778950349,24.609521354293964,9.0,1
126642,0.8729237960685747,1.0,109.26964279143183,1.848496133782661,1.4939002538709776,0.0545645157821266,0.027238508082415,0.0045781418127141,0.1127780835848968,0.0701713439348286,24.32521774076337,26.0,2
69267,3.361927209000332,1.0,55.8599410574625,1.4926548784628189,0.0080485731448362,0.0673727975249399,0.3743172147984676,0.148840915660335,0.0769709514731849,0.6406253700489207,21.991916148630228,41.0,3
137157,5.701060888277192,0.0,78.42415304829585,0.7253656565813814,0.5851862782641933,0.0414669176649602,0.0671177583398561,0.0359274970887324,0.1178133540180731,0.0559001554956007,21.75323287985592,41.0,3
53766,1.5954046701792832,1.0,95.66583454172212,1.515918954994815,0.8508668846368693,0.1043209825700322,0.0821178534658216,0.000123941280645,0.0815095533479265,0.6345081196783374,33.31802844869853,6.0,1
4514,4.359420297063979,1.0,121.0677021638674,0.7140754019687395,1.6728123690126302,0.060112079312594,0.0059466217965134,0.0,0.1182845290378373,0.4387077463101659,29.271352398418824,39.0,2
20124,1.5954046701792832,0.0,93.2068051116716,0.641655644126788,0.16378465498603,0.0503113228812334,0.3632278113213273,0.0025743672220161,0.0725314338327249,0.2018988820918253,32.418780495887816,1.0,1
23174,3.8734888947185526,0.0,149.0846672895502,0.7972654638901862,1.5015886087765506,0.0563116389387357,0.1246369809803147,0.0556856706952185,0.1251133740332087,0.2943053843377572,25.68115507435673,59.0,3
76705,6.11789295883881,0.0,181.4852690780455,0.6459421054357993,0.4577046929858771,0.0291789435330456,0.3602681299788848,0.0,0.1078584476051936,0.5472717390509949,26.72627402197577,25.0,2
118852,0.0,1.0,46.59124415253762,0.8503072824512653,0.8931390403238969,0.0455703793553632,0.3006003613298085,0.0,0.0899573645566669,0.5676614440365026,28.94082659449317,48.0,3
98579,0.0,0.0,131.63195925823183,1.5562759286015868,1.124106791549077,0.0426995567135977,0.1458565032951559,0.0013529616330956,0.0645885031753854,0.8802833543300884,19.362586020374824,22.0,2
152137,3.361927209000332,1.0,102.55737780434838,0.2091666969428515,0.0135364040628796,0.0337301503611307,0.3705042763274881,0.1458987253287014,0.0636012269959841,0.087231091949699,18.83668219708717,47.0,3
100294,4.359420297063979,1.0,145.52438608240104,0.5229648874878865,0.1811796138765758,0.0341435502737943,0.3702350659161904,0.1228302656033397,0.1129672999161538,0.1847191612829817,28.09796705624545,6.0,1
138456,3.361927209000332,0.0,145.03319397360096,1.4860453776332745,1.5979622629901082,0.0358423147476711,0.000366798796957,0.0,0.066523297873932,0.2057075876139087,27.927880733861997,17.0,1
97205,3.8734888947185526,0.0,90.117254171233,1.3604446446864231,1.1877569484000134,0.0957970927609356,0.3291947679314186,0.0,0.0919520693925353,0.6231300366313026,28.54901392051754,6.0,1
98475,4.8240007069754505,1.0,97.11274117195968,1.006395938058956,1.1218625935904778,0.0299074814542823,0.0165776320890074,0.0,0.0994514137348884,0.4595172094337165,27.84576320259094,48.0,3
81472,5.701060888277192,0.0,102.28092587328942,0.8724965210568452,1.6836410247968074,0.0819900927100524,0.0173374270018322,0.013100452024414,0.1120091993411451,0.6919283735708288,38.67238701726637,23.0,2
145609,4.359420297063979,1.0,117.37749565693274,0.5506329437952134,0.4592922363856184,0.0306294760857763,0.2861332097895114,0.0,0.1231911327679536,0.4323576961180028,22.934732105742185,19.0,1
99141,0.8729237960685747,1.0,47.45931434236339,1.258965623973552,0.7290986416722333,0.1176863200338716,0.3190644580043176,0.0,0.1245321252540763,0.7624953704363874,22.538318616083437,54.0,3
32372,4.359420297063979,0.0,91.00377737977786,1.0770676518768136,0.819227179769224,0.1144284643365894,0.1620161014923812,0.0,0.1283610048521649,0.1713107025020427,22.460155530563952,3.0,1
137136,4.359420297063979,0.0,118.12400478078776,1.525951739053928,1.4205455894615002,0.0708133448241258,0.1139893809000953,0.0,0.1043772655255874,0.6449908269082227,25.781496901215306,62.0,4
149592,4.8240007069754505,0.0,65.76563931591116,1.7526875146998826,0.5392685986944797,0.0797118046746582,0.1658841937874644,0.1486717290429308,0.0815095533479265,0.72731627595236,27.28565934179609,23.0,2
143607,4.8240007069754505,1.0,110.42640914164632,0.5974354081804424,0.7012100821770779,0.0500387965817745,0.0233520632433898,0.0,0.0968943139542473,0.0533358512864975,20.781574031149194,1.0,1
113457,0.8729237960685747,1.0,119.91084551439673,1.283168646506482,0.980242268532478,0.0458624858823682,0.1200332683593742,0.0,0.1251133740332087,0.3849355230043201,25.97670607154012,19.0,1
11536,0.8729237960685747,1.0,123.31574434959045,0.7574292353325834,0.7216204923540172,0.0299074814542823,0.1440571064598599,0.1099410896964314,0.0790769949450259,0.2066592561392844,27.49979549273848,78.0,4
70119,0.8729237960685747,0.0,146.39703066795923,1.2409789736951684,0.240604414230563,0.0327568467022106,0.2864150850395319,0.0,0.0782433669671325,0.3342806481768703,24.87315544462958,11.0,1
7422,5.270402919555728,1.0,86.43564498619283,1.2290664041527857,0.4047791221105837,0.0277019742373435,0.324237558613937,0.1334377468484015,0.0912961293941412,0.6143620896115702,24.61035425903165,1.0,1
126285,3.361927209000332,0.0,82.09665263824745,1.2054289365650035,0.6235837242259415,0.0973955353949683,0.0085589366344564,7.138052846845676e-05,0.1341425023124007,0.3481476821378578,29.435108107615623,13.0,1
9036,2.818701932740041,1.0,121.9839094356263,0.8874490340224461,1.2295074292321295,0.0261980337330913,0.0350501590717809,0.0,0.1129672999161538,0.5499355821405434,29.068808963898903,57.0,3
14936,0.8729237960685747,0.0,101.45092785326294,0.8284037033877902,0.4387923253470702,0.0277019742373435,0.2408504565116805,0.1477044876876715,0.0720700874759666,0.0772391663307759,22.815871700276656,17.0,1
154910,5.270402919555728,0.0,98.05289185959325,0.9202875633013802,0.1613257388209236,0.0327568467022106,0.3674970526775188,0.1473904136049701,0.0782433669671325,0.1201705017094763,26.23903447338373,37.0,2
102957,3.361927209000332,0.0,93.68243950034883,0.9407982026780156,1.081807672023387,0.1121428946168382,0.3291947679314186,0.0,0.0651027591442213,0.6055804856767992,29.391582980187973,6.0,1
148473,4.359420297063979,1.0,94.51133417951304,0.2974441119944066,1.346493470855375,0.0677681016465674,0.0029271319107867,0.0,0.0477496063881008,0.5303703261350611,36.56402835983309,47.0,3
11034,2.818701932740041,0.0,100.677478578534,1.3014873108185838,0.9012871943402908,0.0848904238241484,0.0971527767487569,0.0,0.1149722831619691,0.382185916121928,25.98299517598029,45.0,3
1756,1.5954046701792832,0.0,106.22991543104696,1.2409789736951684,0.791942920040277,0.0269534092508623,0.1597757197725859,0.0,0.0999992960542004,0.373009546261374,25.30952627253259,31.0,2
69418,4.8240007069754505,1.0,92.73082408775184,1.1021216724784586,1.3367597849219564,0.0461533080237642,0.0117881663298103,0.0,0.1048611459597051,0.6510968821138745,27.26637107628125,24.0,2
13928,4.359420297063979,1.0,118.7421757054974,1.0826087763067849,0.6130236984849339,0.0419008300288168,0.1291579717885536,2.659729714345862e-05,0.0734444375861867,0.140506641854047,30.76113346225497,57.0,3
61196,0.8729237960685747,0.0,85.2374155952048,0.783091918343984,0.969692815303994,0.0590461549237531,0.1857746270526987,1.589990342150136e-06,0.1055753111671419,0.6624195201450889,28.440705283026123,51.0,3
20650,5.270402919555728,0.0,49.04983643542269,1.2710355148752883,0.5748678352718799,0.1192931545575089,0.0162922481670924,0.0,0.1028873097126854,0.8525192067015106,30.05032868793573,10.0,1
10337,5.270402919555728,1.0,78.38622218709835,1.5562759286015868,1.298152719932932,0.0947772827882524,0.0528264416425746,0.0238457127299287,0.1338223546358122,0.4757448594993755,23.16803608828206,10.0,1
38323,0.0,1.0,139.61410351727977,0.9407982026780156,1.3294810512106905,0.0627957265649693,0.2239332842321841,0.0739189724897035,0.0991747509972382,0.7470762197047571,28.79736472942449,31.0,2
12549,1.5954046701792832,1.0,82.34961239095797,2.330308362788568,0.7030562253173636,0.1128532042161656,0.0016160861002945,0.0027898648434381,0.0752323989281221,0.3968330008974226,26.510020549269665,8.0,1
89964,5.270402919555728,1.0,110.5605641659203,1.7382105655158246,1.613861871190845,0.1143966231222041,0.0957004953936925,0.0001559070718939,0.1261174700057641,0.5994251812700859,25.70582742774732,27.0,2
154846,2.2347790972692847,1.0,66.46514978446018,0.7208394284367345,0.7631225084013704,0.0478716164107493,0.2280111010280255,0.1449297371658466,0.0935537905025121,0.1693918501881366,25.40665098630021,25.0,2
133539,6.11789295883881,0.0,151.19820827299358,1.0224813573782214,1.5403126938481804,0.046731124113456,0.042144961256248,0.1421023111086779,0.0605028797407024,0.5623497013715459,28.445485842239822,27.0,2
54847,0.8729237960685747,1.0,126.95512861747746,1.404817562042662,1.269540425740438,0.1120010152798359,0.2791991241671315,0.0,0.1429271100567143,0.3555273097335681,26.988702637152823,6.0,1
58851,2.818701932740041,0.0,131.4457505525528,1.235014850716285,1.4760337819539964,0.0632297586965095,0.0541775318316928,0.0019848065591325,0.0493931637045555,0.7126689298558972,29.876723365086008,19.0,1
88580,6.11789295883881,0.0,63.04071795239617,1.268012120302636,1.274288775780625,0.108741403296468,0.244930381231031,0.0,0.1038870618651363,0.6134845454888541,34.76511066195103,22.0,2
157438,4.359420297063979,1.0,183.79948815328348,0.7807417517405646,0.9760166240007874,0.0355055982100339,0.2210244482513373,0.0720536014101046,0.0729895419941285,0.5026799701090139,26.999914456973528,28.0,2
148763,6.11789295883881,0.0,104.13061209989124,1.8975212309367016,0.6556616586250155,0.0633161213425135,0.0507030877314262,0.0137291971898872,0.0794894828001651,0.2671533112147465,22.172175725775265,21.0,2
86617,5.701060888277192,0.0,139.79871221459646,1.2172164511650163,1.4380919379690285,0.0378966918469595,0.0595213770264612,0.148181259670855,0.085715825622789,0.2180635261236979,23.624251737857904,32.0,2
1305,0.8729237960685747,1.0,128.65814418927414,1.3479122113209674,1.4305596398033258,0.0495452333937996,0.0456318652078434,0.1415723275702409,0.0716054770699506,0.3867677508623977,25.97175434674874,29.0,2
109778,4.359420297063979,1.0,130.22187012943684,1.4926548784628189,1.144394469559864,0.0651793261545795,0.1323376995095996,0.0,0.0511284741636433,0.7031719043680185,27.41564527984591,56.0,3
108345,1.5954046701792832,1.0,102.91712751093384,1.2172164511650163,0.8789540454170838,0.0324765039362035,0.0511289615566251,4.789123596493566e-05,0.0729895419941285,0.124051577177043,25.97108514556515,24.0,2
145009,3.361927209000332,1.0,31.51601524348855,0.8381034887392883,0.5990464227446749,0.0320540947678075,0.2481978755157563,0.1293431611865193,0.104619990367609,0.6702452800680672,30.205867359145596,9.0,1
40703,5.701060888277192,0.0,99.75659435340188,1.0798363295200193,0.7536102241430639,0.0344863546213734,0.1078009109220053,0.0,0.0868089513186583,0.4990965393880157,26.4937828936899,71.0,4
47689,5.270402919555728,1.0,138.71051245707116,0.6785107631881023,0.5359198551575681,0.0254357790183977,0.243827198960452,0.1477044876876715,0.0807099107754852,0.0997358394813966,23.050567380536567,34.0,2
22058,5.270402919555728,0.0,112.59584694621014,1.1937036822611933,0.940413818439251,0.0449822879796382,0.1297971905304966,0.0029659126014223,0.0916252054146803,0.3995745604061317,30.80784956605712,40.0,2
85583,0.0,1.0,145.59878838309004,1.723803193332475,1.5847706248481237,0.0461533080237642,0.0558578376446515,0.0168237243421766,0.0786616305531718,0.8516759703018811,30.83595114719588,12.0,1
1790,6.11789295883881,1.0,81.74124491442068,1.4860453776332745,0.6993658062060732,0.0547668812820326,0.1631280540181826,0.0127396771525325,0.0765408605274277,0.1250212894474547,23.19593191317101,11.0,1
149515,3.8734888947185526,0.0,133.4367387483555,0.7073416890327444,1.283809900429686,0.0455703793553632,0.1723633717017075,0.0885978808216005,0.1110204011528649,0.3684149728426776,30.84487805629377,53.0,3
47093,6.11789295883881,0.0,118.99748370942508,0.9459620631537003,0.7086058641813207,0.0388060029537579,0.2954163072698258,0.0,0.0860826950925306,0.4250908281643553,29.44567536065654,17.0,1
19230,0.0,1.0,120.73660591860288,0.8749797121675443,0.4434965365496605,0.0588116278097761,0.0781894644686513,2.399977995519943e-06,0.0922767380929288,0.3036319257904089,21.681496284176436,8.0,1
92316,0.0,1.0,106.6864000152269,2.1870272861466904,0.749818510536056,0.0736608974154085,0.0081884081210921,0.0,0.0954062737457894,0.1395404543894813,27.53338074133861,18.0,1
45593,6.11789295883881,0.0,116.01054180459052,2.0972049798055865,1.079601284785471,0.1142998558394847,0.1796884806819806,0.0,0.0369826859287073,0.3342806481768703,27.27879947987338,48.0,3
83587,3.361927209000332,0.0,58.82272877865515,1.4273028855405463,1.5979622629901082,0.0344179166590128,0.0187572410316646,0.1397871204195028,0.0587372871278344,0.7744609788687814,27.029102467209245,39.0,2
1794,4.8240007069754505,1.0,64.2185117651543,0.7208394284367345,0.6901724113761274,0.0334533111312376,0.3216787691533255,0.1406606321903458,0.128924961553456,0.1597848779852186,27.119917098516687,36.0,2
