id,t_key0,t_mode0,t_dur0,t_dance0,t_energy0,t_speech0,t_acous0,t_ins0,t_live0,t_val0,t_tempo0,popularity,ClasePopularidad
17229,4.359420297063979,1.0,112.86338938772205,0.5506329437952134,0.4017291359480308,0.027701974237343576,0.3632278113213273,0.1470763790956547,0.10763668424520846,0.2502202088516765,26.560406626179756,26.0,2
56869,0.0,1.0,134.7516696964885,1.2439669208035093,1.151193034487107,0.026198033733091396,0.12979719053049663,0.0,0.05186136939190094,0.7161186163327913,25.58947023535894,38.0,2
33089,5.701060888277192,0.0,106.4011299419102,0.3393857987186045,0.3612369079168749,0.028443796607197452,0.34879316081475015,0.0,0.09718602680352811,0.3840191562075735,26.947608977050482,61.0,4
128252,0.0,0.0,111.28253825586611,1.1445618068450758,0.4962968162861772,0.03684347491244605,0.3115753827754481,0.0,0.09063127344909676,0.5152030237534275,26.846585142521782,61.0,4
51077,5.270402919555728,0.0,69.87020234631076,1.5226033048999073,0.6828512389121965,0.07696372495793467,0.1160198502660375,0.07483251109026132,0.12453212525407634,0.3203737136339056,25.870437734384012,34.0,2
8701,0.8729237960685747,1.0,85.25883351930509,1.4499887334444512,0.9424925184684025,0.11075588776706352,0.08906753012789713,0.0,0.07948948280016514,0.4441444002994094,21.358292430699585,60.0,3
20139,0.0,1.0,112.19436267745233,0.7253656565813814,0.7726819995162265,0.047871616410749315,0.3101645175619338,0.0,0.07739805058587942,0.7470762197047571,32.99720754269644,54.0,3
61909,0.0,1.0,128.32487133123269,0.8115638004272573,1.4582693810504284,0.09887637824233333,0.09055548823934398,0.12239772651615557,0.0637057841595705,0.3748461802363186,25.247637445642013,20.0,1
110503,0.8729237960685747,1.0,62.13431959804094,0.7505022940454367,0.7842158137790228,0.09039569531523796,0.21891869474254896,0.1026197103456819,0.1062757594194505,0.3110799781492671,28.316722224421916,19.0,1
54153,5.270402919555728,1.0,124.49336206665237,0.7185813802382288,1.5325301834278955,0.043790413887600334,0.008880373051141444,0.11618944254898843,0.129996405690131,0.6510968821138745,27.480738557033483,50.0,3
155007,4.359420297063979,1.0,78.40789728485274,0.7597450520620596,0.4704547596052904,0.03414355027379431,0.3371973988961704,0.033785453898469923,0.10581030322951183,0.3082883249591269,23.838087316595193,8.0,1
66660,6.11789295883881,0.0,96.68162396490183,1.7346022066966915,0.48979345422906306,0.09724114762433696,0.22227665052265339,0.0,0.08111111514557058,0.4513843571633728,25.52492777052925,51.0,3
12673,4.359420297063979,0.0,95.20743683476272,1.0117429370788997,0.46566016018212675,0.0348276256741792,0.19979040687173036,0.14756330127894318,0.08680895131865836,0.41872380547365545,30.20103772778598,28.0,2
86093,2.2347790972692847,0.0,132.35630498422793,1.2260980525647773,0.5663192158419713,0.03317547586306468,0.2137673317700373,0.00135296163309568,0.05945947658973599,0.6143620896115702,20.001159661495535,37.0,2
150862,0.0,0.0,129.66226602263998,1.4467355845814112,0.7347269577169139,0.0956303875691609,0.2445634399690031,0.0,0.12757809509686296,0.3610547348973709,26.78791715905961,58.0,3
95550,1.5954046701792832,0.0,83.89726287699722,0.9228387518992588,1.072994024495968,0.03617752810019561,0.26298210250844944,0.11897774728271272,0.1327367553018645,0.7083539927889915,23.354637829382614,50.0,3
50780,1.5954046701792832,1.0,118.90047590957009,0.8235748336414056,0.7253558159929603,0.038157654364887605,0.3163930056463523,0.002965912601422379,0.12826510597044366,0.5508232406371952,26.49206632324507,28.0,2
46175,5.701060888277192,0.0,108.29743292744294,1.246958795372037,1.4255484717360583,0.0861260017274622,0.18776509279389145,0.0,0.054258530803009075,0.5897388493687425,24.652252511636625,45.0,3
22513,4.359420297063979,1.0,95.22324888937,1.2113149001990298,0.2419352571690842,0.028665038569479273,0.37354200723064374,0.14875543336728606,0.07253143383272494,0.039202828396683743,26.506984753930034,37.0,2
56995,1.5954046701792832,1.0,132.57751950507057,1.0359879023728518,1.3005503295764589,0.041529070257774456,0.26655688212018624,6.639831569516191e-06,0.06899059756249065,0.5053659589162328,31.47716323333986,8.0,1
3623,5.270402919555728,1.0,78.27783389111362,1.0090675889426748,0.9362622501274561,0.07567535730679717,0.336630834437696,0.0,0.10851527495409223,0.7582162168902352,25.8050286863368,68.0,4
124870,4.359420297063979,1.0,122.09582266350543,1.8635006860661205,1.810627415952941,0.10051147885770503,0.21506826591197659,0.0,0.10237756976797203,0.7307574778950349,24.609521354293964,9.0,1
126642,0.8729237960685747,1.0,109.26964279143183,1.848496133782661,1.4939002538709776,0.05456451578212667,0.02723850808241509,0.004578141812714146,0.11277808358489681,0.07017134393482861,24.325217740763375,26.0,2
69267,3.3619272090003314,1.0,55.8599410574625,1.4926548784628189,0.008048573144836296,0.06737279752493991,0.37431721479846763,0.148840915660335,0.0769709514731849,0.6406253700489207,21.991916148630228,41.0,3
137157,5.701060888277192,0.0,78.42415304829585,0.7253656565813814,0.5851862782641933,0.04146691766496022,0.0671177583398561,0.035927497088732475,0.11781335401807312,0.05590015549560073,21.75323287985592,41.0,3
53766,1.5954046701792832,1.0,95.66583454172212,1.5159189549948153,0.8508668846368693,0.1043209825700322,0.08211785346582164,0.00012394128064505548,0.08150955334792657,0.6345081196783374,33.31802844869853,6.0,1
4514,4.359420297063979,1.0,121.06770216386741,0.7140754019687395,1.6728123690126302,0.060112079312594026,0.005946621796513441,0.0,0.11828452903783733,0.4387077463101659,29.271352398418824,39.0,2
20124,1.5954046701792832,0.0,93.2068051116716,0.641655644126788,0.16378465498603006,0.05031132288123346,0.3632278113213273,0.00257436722201617,0.07253143383272494,0.2018988820918253,32.418780495887816,1.0,1
23174,3.8734888947185526,0.0,149.0846672895502,0.7972654638901862,1.5015886087765506,0.056311638938735746,0.1246369809803147,0.0556856706952185,0.12511337403320874,0.2943053843377572,25.68115507435673,59.0,3
76705,6.11789295883881,0.0,181.4852690780455,0.6459421054357993,0.4577046929858771,0.029178943533045683,0.36026812997888485,0.0,0.10785844760519366,0.5472717390509949,26.72627402197577,25.0,2
118852,0.0,1.0,46.59124415253762,0.8503072824512653,0.8931390403238969,0.04557037935536328,0.30060036132980855,0.0,0.08995736455666699,0.5676614440365026,28.940826594493174,48.0,3
98579,0.0,0.0,131.63195925823183,1.5562759286015868,1.124106791549077,0.04269955671359779,0.14585650329515595,0.00135296163309568,0.06458850317538548,0.8802833543300884,19.362586020374824,22.0,2
152137,3.3619272090003314,1.0,102.55737780434838,0.20916669694285156,0.013536404062879615,0.033730150361130744,0.37050427632748817,0.14589872532870146,0.0636012269959841,0.08723109194969901,18.83668219708717,47.0,3
100294,4.359420297063979,1.0,145.52438608240104,0.5229648874878865,0.18117961387657588,0.03414355027379431,0.3702350659161904,0.12283026560333979,0.11296729991615381,0.18471916128298171,28.09796705624545,6.0,1
138456,3.3619272090003314,0.0,145.03319397360096,1.4860453776332743,1.5979622629901082,0.03584231474767119,0.0003667987969570595,0.0,0.06652329787393203,0.2057075876139087,27.927880733861993,17.0,1
97205,3.8734888947185526,0.0,90.11725417123299,1.3604446446864231,1.1877569484000134,0.09579709276093562,0.3291947679314186,0.0,0.09195206939253533,0.6231300366313026,28.54901392051754,6.0,1
98475,4.8240007069754505,1.0,97.11274117195967,1.006395938058956,1.1218625935904778,0.029907481454282365,0.01657763208900743,0.0,0.09945141373488842,0.4595172094337165,27.84576320259094,48.0,3
81472,5.701060888277192,0.0,102.28092587328942,0.8724965210568452,1.6836410247968074,0.08199009271005246,0.017337427001832297,0.013100452024414,0.11200919934114512,0.6919283735708288,38.67238701726637,23.0,2
145609,4.359420297063979,1.0,117.37749565693274,0.5506329437952134,0.45929223638561845,0.030629476085776305,0.28613320978951146,0.0,0.1231911327679536,0.4323576961180028,22.934732105742185,19.0,1
99141,0.8729237960685747,1.0,47.45931434236339,1.258965623973552,0.7290986416722333,0.11768632003387161,0.31906445800431765,0.0,0.12453212525407634,0.7624953704363874,22.538318616083433,54.0,3
32372,4.359420297063979,0.0,91.00377737977786,1.0770676518768136,0.819227179769224,0.11442846433658942,0.16201610149238121,0.0,0.1283610048521649,0.1713107025020427,22.460155530563952,3.0,1
137136,4.359420297063979,0.0,118.12400478078777,1.525951739053928,1.4205455894615002,0.07081334482412582,0.11398938090009539,0.0,0.10437726552558743,0.6449908269082227,25.781496901215302,62.0,4
149592,4.8240007069754505,0.0,65.76563931591116,1.7526875146998826,0.5392685986944797,0.07971180467465824,0.16588419378746447,0.14867172904293086,0.08150955334792657,0.72731627595236,27.285659341796094,23.0,2
143607,4.8240007069754505,1.0,110.42640914164633,0.5974354081804424,0.7012100821770779,0.05003879658177453,0.023352063243389867,0.0,0.09689431395424733,0.0533358512864975,20.781574031149194,1.0,1
113457,0.8729237960685747,1.0,119.91084551439673,1.283168646506482,0.980242268532478,0.04586248588236828,0.12003326835937422,0.0,0.12511337403320874,0.3849355230043201,25.976706071540118,19.0,1
11536,0.8729237960685747,1.0,123.31574434959045,0.7574292353325834,0.7216204923540172,0.029907481454282365,0.1440571064598599,0.10994108969643147,0.07907699494502593,0.20665925613928446,27.49979549273848,78.0,4
70119,0.8729237960685747,0.0,146.39703066795923,1.2409789736951684,0.24060441423056303,0.03275684670221062,0.28641508503953195,0.0,0.07824336696713255,0.3342806481768703,24.87315544462958,11.0,1
7422,5.270402919555728,1.0,86.43564498619283,1.2290664041527857,0.40477912211058376,0.027701974237343576,0.32423755861393705,0.13343774684840154,0.0912961293941412,0.6143620896115702,24.61035425903165,1.0,1
126285,3.3619272090003314,0.0,82.09665263824745,1.2054289365650035,0.6235837242259415,0.09739553539496833,0.008558936634456407,7.138052846845676e-05,0.13414250231240077,0.3481476821378578,29.435108107615626,13.0,1
9036,2.8187019327400415,1.0,121.9839094356263,0.8874490340224461,1.2295074292321297,0.026198033733091396,0.0350501590717809,0.0,0.11296729991615381,0.5499355821405434,29.068808963898906,57.0,3
14936,0.8729237960685747,0.0,101.45092785326294,0.8284037033877902,0.43879232534707024,0.027701974237343576,0.24085045651168058,0.14770448768767155,0.0720700874759666,0.07723916633077592,22.815871700276656,17.0,1
154910,5.270402919555728,0.0,98.05289185959323,0.9202875633013802,0.16132573882092363,0.03275684670221062,0.36749705267751887,0.14739041360497016,0.07824336696713255,0.12017050170947637,26.239034473383732,37.0,2
102957,3.3619272090003314,0.0,93.68243950034885,0.9407982026780156,1.081807672023387,0.11214289461683823,0.3291947679314186,0.0,0.06510275914422133,0.6055804856767992,29.391582980187973,6.0,1
148473,4.359420297063979,1.0,94.51133417951303,0.2974441119944066,1.346493470855375,0.0677681016465674,0.0029271319107867875,0.0,0.04774960638810082,0.5303703261350611,36.56402835983309,47.0,3
11034,2.8187019327400415,0.0,100.67747857853401,1.3014873108185838,0.9012871943402909,0.08489042382414846,0.09715277674875696,0.0,0.11497228316196917,0.382185916121928,25.982995175980292,45.0,3
1756,1.5954046701792832,0.0,106.22991543104696,1.2409789736951684,0.791942920040277,0.026953409250862318,0.15977571977258598,0.0,0.09999929605420048,0.37300954626137406,25.30952627253259,31.0,2
69418,4.8240007069754505,1.0,92.73082408775183,1.1021216724784586,1.3367597849219564,0.04615330802376422,0.011788166329810312,0.0,0.10486114595970514,0.6510968821138745,27.26637107628125,24.0,2
13928,4.359420297063979,1.0,118.7421757054974,1.0826087763067849,0.6130236984849339,0.04190083002881689,0.12915797178855365,2.659729714345862e-05,0.07344443758618671,0.140506641854047,30.76113346225497,57.0,3
61196,0.8729237960685747,0.0,85.2374155952048,0.783091918343984,0.9696928153039941,0.05904615492375319,0.18577462705269873,1.589990342150136e-06,0.1055753111671419,0.6624195201450889,28.440705283026123,51.0,3
20650,5.270402919555728,0.0,49.04983643542269,1.2710355148752883,0.5748678352718799,0.11929315455750897,0.016292248167092474,0.0,0.10288730971268546,0.8525192067015106,30.050328687935732,10.0,1
10337,5.270402919555728,1.0,78.38622218709835,1.5562759286015868,1.2981527199329321,0.09477728278825247,0.05282644164257462,0.0238457127299287,0.13382235463581224,0.4757448594993755,23.16803608828206,10.0,1
38323,0.0,1.0,139.61410351727977,0.9407982026780156,1.3294810512106905,0.06279572656496932,0.22393328423218417,0.07391897248970355,0.09917475099723821,0.7470762197047571,28.79736472942449,31.0,2
12549,1.5954046701792832,1.0,82.34961239095797,2.330308362788568,0.7030562253173636,0.11285320421616561,0.0016160861002945187,0.002789864843438145,0.07523239892812213,0.3968330008974226,26.510020549269665,8.0,1
89964,5.270402919555728,1.0,110.5605641659203,1.7382105655158246,1.613861871190845,0.1143966231222041,0.09570049539369252,0.00015590707189390397,0.12611747000576412,0.5994251812700859,25.705827427747316,27.0,2
154846,2.2347790972692847,1.0,66.46514978446018,0.7208394284367345,0.7631225084013704,0.047871616410749315,0.22801110102802558,0.1449297371658466,0.09355379050251211,0.16939185018813666,25.406650986300214,25.0,2
133539,6.11789295883881,0.0,151.19820827299358,1.0224813573782214,1.5403126938481804,0.04673112411345609,0.04214496125624802,0.14210231110867796,0.06050287974070243,0.5623497013715459,28.445485842239822,27.0,2
54847,0.8729237960685747,1.0,126.95512861747746,1.404817562042662,1.269540425740438,0.11200101527983596,0.27919912416713155,0.0,0.14292711005671435,0.3555273097335681,26.988702637152823,6.0,1
58851,2.8187019327400415,0.0,131.4457505525528,1.235014850716285,1.4760337819539964,0.06322975869650957,0.054177531831692875,0.00198480655913252,0.049393163704555515,0.7126689298558972,29.876723365086008,19.0,1
88580,6.11789295883881,0.0,63.04071795239617,1.268012120302636,1.274288775780625,0.10874140329646807,0.244930381231031,0.0,0.10388706186513633,0.6134845454888541,34.76511066195103,22.0,2
157438,4.359420297063979,1.0,183.79948815328348,0.7807417517405646,0.9760166240007874,0.035505598210033955,0.22102444825133738,0.0720536014101046,0.07298954199412852,0.5026799701090139,26.999914456973528,28.0,2
148763,6.11789295883881,0.0,104.13061209989125,1.8975212309367018,0.6556616586250155,0.06331612134251352,0.050703087731426254,0.013729197189887202,0.07948948280016514,0.2671533112147465,22.172175725775265,21.0,2
86617,5.701060888277192,0.0,139.79871221459646,1.2172164511650165,1.4380919379690285,0.03789669184695957,0.059521377026461285,0.14818125967085505,0.08571582562278908,0.21806352612369792,23.624251737857904,32.0,2
1305,0.8729237960685747,1.0,128.65814418927414,1.3479122113209674,1.4305596398033258,0.04954523339379966,0.045631865207843486,0.14157232757024094,0.07160547706995063,0.3867677508623977,25.97175434674874,29.0,2
109778,4.359420297063979,1.0,130.22187012943684,1.4926548784628189,1.144394469559864,0.0651793261545795,0.13233769950959964,0.0,0.05112847416364337,0.7031719043680185,27.41564527984591,56.0,3
108345,1.5954046701792832,1.0,102.91712751093385,1.2172164511650165,0.8789540454170838,0.032476503936203535,0.05112896155662512,4.789123596493566e-05,0.07298954199412852,0.12405157717704303,25.97108514556515,24.0,2
145009,3.3619272090003314,1.0,31.51601524348855,0.8381034887392883,0.5990464227446749,0.032054094767807594,0.2481978755157563,0.12934316118651937,0.10461999036760908,0.6702452800680672,30.205867359145593,9.0,1
40703,5.701060888277192,0.0,99.75659435340188,1.0798363295200193,0.7536102241430639,0.03448635462137343,0.10780091092200532,0.0,0.08680895131865836,0.4990965393880157,26.4937828936899,71.0,4
47689,5.270402919555728,1.0,138.71051245707116,0.6785107631881023,0.5359198551575681,0.025435779018397726,0.24382719896045202,0.14770448768767155,0.0807099107754852,0.09973583948139664,23.050567380536567,34.0,2
22058,5.270402919555728,0.0,112.59584694621014,1.1937036822611933,0.940413818439251,0.0449822879796382,0.12979719053049663,0.002965912601422379,0.09162520541468036,0.3995745604061317,30.807849566057122,40.0,2
85583,0.0,1.0,145.59878838309004,1.723803193332475,1.5847706248481237,0.04615330802376422,0.055857837644651506,0.01682372434217666,0.07866163055317188,0.8516759703018811,30.835951147195882,12.0,1
1790,6.11789295883881,1.0,81.74124491442068,1.4860453776332743,0.6993658062060732,0.05476688128203264,0.1631280540181826,0.01273967715253254,0.07654086052742773,0.12502128944745478,23.195931913171012,11.0,1
149515,3.8734888947185526,0.0,133.4367387483555,0.7073416890327444,1.2838099004296861,0.04557037935536328,0.17236337170170754,0.08859788082160054,0.11102040115286496,0.36841497284267766,30.84487805629377,53.0,3
